samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
30_minutes,1,GHI_d1,20,0,28,34.105054787227914,97.1471538016606,0.2687505889993179,70.89290857761392,0.19612011459447268,0.8569464328353518,-42.62809237649619
30_minutes,1,GHI_d1,20,1,0,33.89845258658578,77.86808548769041,0.21541643805429034,51.70165940068122,0.1430289089533541,0.9080911095337305,0.12005578812157633
30_minutes,1,GHI_d1,20,2,18,45.87716095167929,96.92253637584749,0.2681292011034869,71.07379689219272,0.1966205290604013,0.8576071866629902,-16.404233131253438
30_minutes,1,GHI_d1,20,3,0,33.09728382424235,77.97643498934069,0.21571617913003763,52.23854284094961,0.14451415823909944,0.9078351584431141,-3.1066384464825028
30_minutes,1,GHI_d1,20,4,32,40.60527019134056,85.51949608389155,0.23658351319684104,59.66057624681104,0.16504667794081176,0.8891415516488681,-8.051283273878713
30_minutes,1,GHI_d1,20,5,0,36.06198134330468,78.19685024295215,0.21632594201978173,53.21370708275011,0.14721187972757477,0.907313379052107,1.20992412187992
30_minutes,1,GHI_d1,20,6,0,30.259918345031135,78.12035277323781,0.2161143172913346,52.10773167794739,0.14415227859848426,0.907494635045265,-6.307629647539846
30_minutes,1,GHI_d1,20,7,16,51.29823116723624,101.90876922556559,0.28192325438049176,76.141568251885,0.2106401527398744,0.8425793713491901,-30.83205561217342
30_minutes,1,GHI_d1,20,8,25,39.56715604457256,93.09167215595295,0.25753139174743483,67.1391338456502,0.18573556774253228,0.8686408915919324,-20.123912634945295
30_minutes,1,GHI_d1,20,9,16,42.3290969820439,92.78015354324783,0.25666959799051553,65.35972984712288,0.18081297501636445,0.8695185713739145,-16.264047103514383
